timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
165.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
165.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
165.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
165.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
165.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
165.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
165.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
165.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
165.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
165.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
166.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
166.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
166.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
166.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
166.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
166.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
166.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
166.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
166.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
166.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
167.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
167.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
167.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
167.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
167.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
167.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
167.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
167.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
167.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
167.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
168.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
168.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
168.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
168.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
168.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
168.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
168.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
168.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
168.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
168.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
169.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
169.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
169.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
169.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
169.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
169.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
169.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
169.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
169.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
169.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
170.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
170.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
170.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
170.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
170.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
170.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
170.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
170.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
170.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
170.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
171.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
171.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
171.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
171.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
171.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
171.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
171.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
171.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
171.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
171.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
172.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
172.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
172.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
172.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
172.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
172.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
172.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
172.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
172.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
172.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
173.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
173.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
173.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
173.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
173.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
173.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
173.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
173.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
173.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
173.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
174.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
174.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
174.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
174.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
174.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
174.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
174.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
174.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
174.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
174.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
175.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
175.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
175.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
175.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
175.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
175.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
175.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
175.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
175.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
175.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
176.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
176.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
176.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
176.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
176.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
176.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
176.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
176.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
176.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
176.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
177.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
177.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
177.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
177.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
177.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
177.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
177.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
177.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
177.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
177.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
178.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
178.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
178.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
178.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
178.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
178.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
178.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
178.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
178.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
178.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
179.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
179.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
179.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
179.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
179.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
179.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
179.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
179.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
179.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
179.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
180.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
180.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
180.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
180.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
180.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
180.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
180.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
180.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
180.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
180.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
181.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
181.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
181.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
181.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
181.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
181.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
181.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
181.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
181.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
181.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
182.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
182.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
182.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
182.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
182.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
182.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
182.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
182.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
182.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
182.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
183.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
183.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
183.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
183.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
183.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
183.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
183.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
183.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
183.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
183.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
184.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
184.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
184.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
184.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
184.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
184.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
184.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
184.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
184.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
184.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
185.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
185.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
185.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
185.3667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
185.4667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
185.5667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
185.6667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
185.7667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
185.8667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
185.9667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
186.0667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
186.1667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
186.2667,252.41,10.80,2.8112,0,73.51,32.48,2.8736,0,622.75,204.13,3.1222,0,18.39,57.76,2.8407,0
