timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
167.6000,79.80,94.19,0.8066,1,1.27,132.42,2.7397,0,35.88,107.52,0.5791,1,105.61,114.06,1.9648,1
167.6333,79.80,94.19,0.8066,1,1.27,132.42,2.7397,0,35.88,107.52,0.5791,1,105.61,114.06,1.9648,1
167.6667,79.80,94.19,0.8066,1,1.27,132.42,2.7397,0,35.88,107.52,0.5791,1,105.61,114.06,1.9648,1
167.7000,79.80,94.19,0.8066,1,1.27,132.42,2.7397,0,35.88,107.52,0.5791,1,105.61,114.06,1.9648,1
167.7333,79.80,94.19,0.8066,1,7.90,141.32,0.9319,1,35.63,107.84,0.5791,1,105.61,114.06,1.9648,1
167.7667,79.80,94.19,0.8066,1,7.90,141.32,0.9319,1,35.63,107.85,0.5791,1,105.61,114.06,1.9648,1
167.8000,79.80,94.19,0.8066,1,7.74,142.07,1.1404,1,35.60,107.71,0.5791,1,105.61,114.06,1.9648,1
167.8333,79.80,94.19,0.8066,1,7.55,142.07,1.2814,1,35.75,107.65,0.5791,1,105.61,114.06,1.9648,1
167.8667,79.80,94.19,0.8066,1,7.55,142.07,1.2814,1,35.82,107.72,0.5791,1,105.61,114.06,1.9648,1
167.9000,79.80,94.19,0.8066,1,7.55,142.07,1.2814,1,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
167.9333,79.80,94.19,0.8066,1,1.58,132.85,-2.1597,1,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
167.9667,79.80,94.19,0.8066,1,1.58,132.85,-2.1597,1,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
168.0000,79.80,94.19,0.8066,1,1.58,132.85,-2.1597,1,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
168.0333,79.80,94.19,0.8066,1,1.58,132.85,-2.1597,1,35.79,107.72,0.5791,1,105.61,114.06,1.9648,1
168.0667,79.80,94.19,0.8066,1,1.58,132.85,-2.1597,1,35.79,107.72,0.5791,1,105.61,114.06,1.9648,1
168.1000,79.80,94.19,0.8066,1,1.58,132.85,-2.1597,1,35.64,107.84,0.5791,1,105.61,114.06,1.9648,1
168.1333,79.80,94.19,0.8066,1,1.58,132.85,-2.1597,1,35.79,107.74,0.5791,1,105.61,114.06,1.9648,1
168.1667,79.80,94.19,0.8066,1,1.58,132.85,-2.1597,1,35.79,107.74,0.5791,1,105.61,114.06,1.9648,1
168.2000,79.80,94.19,0.8066,1,1.58,132.85,-2.1597,1,35.82,107.76,0.5791,1,105.61,114.06,1.9648,1
168.2333,79.80,94.19,0.8066,1,1.58,132.85,-2.1597,0,35.84,107.73,0.5791,1,105.61,114.06,1.9648,1
168.2667,79.80,94.19,0.5071,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
168.3000,79.98,93.85,-0.1863,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
168.3333,80.25,93.69,-0.3716,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
168.3667,80.57,93.61,-0.2993,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
168.4000,80.90,93.57,-0.1985,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
168.4333,81.24,93.54,-0.1253,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
168.4667,81.59,93.53,-0.0809,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.77,113.92,1.9648,1
168.5000,81.94,93.52,-0.0558,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.77,113.92,1.9648,1
168.5333,82.28,93.51,-0.0422,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.77,113.92,1.9648,0
168.5667,82.63,93.50,-0.0422,1,1.58,132.85,-2.1597,0,35.92,107.74,0.5791,1,105.59,114.22,1.9648,1
168.6000,82.63,93.50,-0.0422,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.61,114.06,1.9648,1
168.6333,82.63,93.50,-0.0422,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.61,114.06,1.9648,1
168.6667,82.63,93.50,-0.0350,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.77,113.92,1.9648,1
168.7000,82.98,93.49,-0.0313,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
168.7333,83.33,93.48,-0.0294,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
168.7667,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.60,114.13,1.9648,1
168.8000,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.61,114.06,1.9648,1
168.8333,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.92,107.74,0.5791,1,105.61,114.06,1.9648,1
168.8667,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.61,114.06,1.9648,1
168.9000,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.61,114.06,1.9648,1
168.9333,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
168.9667,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
169.0000,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.81,107.71,0.5791,1,105.61,114.06,1.9648,1
169.0333,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
169.0667,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
169.1000,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
169.1333,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
169.1667,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.61,114.06,1.9648,1
169.2000,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.93,107.70,0.5791,1,105.61,114.06,1.9648,1
169.2333,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
169.2667,83.68,93.47,-0.0294,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.61,114.06,1.9648,1
169.3000,83.68,93.47,-0.0285,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
169.3333,84.03,93.46,-0.0280,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
169.3667,84.38,93.45,-0.0277,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
169.4000,84.72,93.44,-0.0277,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
169.4333,85.07,93.43,-0.0276,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
169.4667,85.42,93.42,-0.0276,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
169.5000,85.77,93.41,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
169.5333,86.12,93.40,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,1
169.5667,86.47,93.39,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,0
169.6000,86.82,93.38,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,0
169.6333,87.17,93.37,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,0
169.6667,87.51,93.36,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,0
169.7000,87.86,93.35,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,0
169.7333,88.21,93.34,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,0
169.7667,88.56,93.33,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,0
169.8000,88.91,93.32,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.73,0.5791,1,105.77,113.92,1.9648,0
169.8333,89.26,93.31,-0.0275,1,1.58,132.85,-2.1597,0,35.83,107.70,0.5791,1,105.77,113.92,1.9648,0
169.8667,89.61,93.30,-0.0275,1,1.58,132.85,-2.1597,0,35.94,107.67,0.5791,1,105.77,113.92,1.9648,0
169.9000,89.95,93.29,-0.0275,1,1.58,132.85,-2.1597,0,35.94,107.67,0.5791,1,105.77,113.92,1.9648,0
169.9333,89.95,93.29,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,105.59,114.22,2.0532,1
169.9667,89.95,93.29,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,105.13,113.98,-3.0384,1
170.0000,89.95,93.29,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,104.74,113.95,-3.0558,1
170.0333,89.95,93.29,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,104.39,113.94,-3.0900,1
170.0667,89.95,93.29,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,104.06,113.94,-3.1198,1
170.1000,89.95,93.29,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,1
170.1333,89.95,93.29,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,1
170.1667,89.95,93.29,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,1
170.2000,89.95,93.29,-0.0275,0,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,1
170.2333,90.65,93.27,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,1
170.2667,91.19,93.26,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,1
170.3000,91.19,93.26,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,1
170.3333,91.19,93.26,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,1
170.3667,91.19,93.26,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,1
170.4000,91.19,93.26,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.4333,91.19,93.26,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.4667,91.19,93.26,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.5000,91.19,93.26,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.5333,91.19,93.26,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.5667,91.19,93.26,-0.0275,0,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.6000,91.19,93.26,-0.0275,0,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.6333,91.19,93.26,-0.0275,0,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.6667,91.19,93.26,-0.0275,0,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.7000,91.87,93.24,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.7333,92.28,93.23,-0.0275,1,1.58,132.85,-2.1597,0,35.91,107.67,0.5791,1,103.74,113.95,-3.1408,0
170.7667,92.50,93.22,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.8000,92.79,93.22,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.8333,93.11,93.21,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.8667,93.45,93.20,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.9000,93.79,93.19,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.9333,94.14,93.18,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
170.9667,94.48,93.17,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.0000,94.83,93.16,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.0333,95.18,93.15,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.0667,95.53,93.14,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.1000,95.88,93.13,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.1333,96.23,93.12,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.74,0.5791,1,103.74,113.95,-3.1408,0
171.1667,96.57,93.11,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.72,0.5791,1,103.74,113.95,-3.1408,0
171.2000,96.92,93.10,-0.0275,1,1.58,132.85,-2.1597,0,35.81,107.75,0.5791,1,103.74,113.95,-3.1408,0
171.2333,97.27,93.09,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.2667,97.62,93.08,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.3000,97.97,93.07,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.3333,98.31,93.06,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.3667,98.66,93.05,-0.0275,1,1.58,132.85,-2.1597,0,35.93,107.71,0.5791,1,103.74,113.95,-3.1408,0
171.4000,99.01,93.04,-0.0275,1,1.58,132.85,-2.1597,0,35.93,107.71,0.5791,1,103.74,113.95,-3.1408,0
171.4333,99.36,93.03,-0.0275,1,1.58,132.85,-2.1597,0,35.82,107.74,0.5791,1,103.74,113.95,-3.1408,0
171.4667,99.71,93.02,-0.0275,1,1.58,132.85,-2.1597,0,35.81,107.77,0.5791,1,103.74,113.95,-3.1408,0
171.5000,100.06,93.01,-0.0275,1,1.58,132.85,-2.1597,0,35.93,107.71,0.5791,1,103.74,113.95,-3.1408,0
171.5333,100.40,93.01,-0.0275,1,1.58,132.85,-2.1597,0,35.93,107.71,0.5791,1,103.74,113.95,-3.1408,0
171.5667,100.75,93.00,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.6000,101.10,92.99,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.6333,101.45,92.98,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.6667,101.80,92.97,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.7000,102.14,92.96,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.7333,102.49,92.95,-0.0275,1,1.58,132.85,-2.1597,0,35.91,107.72,0.5791,1,103.74,113.95,-3.1408,0
171.7667,102.84,92.94,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.8000,103.19,92.93,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.8333,103.54,92.92,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.8667,103.88,92.91,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.9000,104.23,92.90,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.9333,104.58,92.89,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
171.9667,104.93,92.88,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.0000,105.28,92.87,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.0333,105.62,92.86,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.0667,105.97,92.85,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.1000,106.32,92.84,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.1333,106.67,92.83,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.1667,107.01,92.82,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.2000,107.36,92.81,-0.0275,1,1.58,132.85,-2.1597,0,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.2333,107.71,92.80,-0.0275,1,1.58,132.85,-2.1597,0,35.93,107.64,0.5791,1,103.74,113.95,-3.1408,0
172.2667,108.06,92.79,-0.0275,1,1.31,139.85,2.3250,1,35.93,107.65,0.5791,1,103.74,113.95,-3.1408,0
172.3000,108.41,92.79,-0.0275,1,1.31,139.85,2.3250,1,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.3333,108.75,92.78,-0.0275,1,1.31,139.85,2.3250,1,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.3667,109.10,92.77,-0.0275,1,1.31,139.85,2.3250,1,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.4000,109.45,92.76,-0.0275,1,1.31,139.85,2.3250,1,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.4333,109.80,92.75,-0.0275,1,1.31,139.85,2.3250,1,35.92,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.4667,110.14,92.74,-0.0275,1,1.31,139.85,2.3250,1,35.91,107.67,0.5791,1,103.74,113.95,-3.1408,0
172.5000,110.49,92.73,-0.0275,1,1.31,139.85,2.3250,1,35.89,107.56,0.5791,1,103.74,113.95,-3.1408,0
172.5333,110.84,92.72,-0.0275,1,1.31,139.85,2.3250,1,35.89,107.56,0.5791,1,103.74,113.95,-3.1408,0
172.5667,111.19,92.71,-0.0275,1,1.31,139.85,2.3250,0,35.89,107.57,0.5791,1,103.74,113.95,-3.1408,0
172.6000,111.54,92.70,-0.0275,1,1.31,139.85,2.3250,0,35.91,107.57,0.5791,1,103.74,113.95,-3.1408,0
172.6333,111.88,92.69,-0.0275,1,1.31,139.85,2.3250,0,35.91,107.57,0.5791,1,103.74,113.95,-3.1408,0
172.6667,112.23,92.68,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.68,0.5791,1,103.74,113.95,-3.1408,0
172.7000,112.58,92.67,-0.0275,1,1.31,139.85,2.3250,0,35.82,107.72,0.5791,1,103.74,113.95,-3.1408,0
172.7333,112.93,92.66,-0.0275,1,1.31,139.85,2.3250,0,35.82,107.72,0.5791,1,103.74,113.95,-3.1408,0
172.7667,113.27,92.65,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.72,0.5791,1,103.74,113.95,-3.1408,0
172.8000,113.62,92.64,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.72,0.5791,1,103.74,113.95,-3.1408,0
172.8333,113.97,92.63,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.69,0.5791,1,103.74,113.95,-3.1408,0
172.8667,114.32,92.62,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.72,0.5791,1,103.74,113.95,-3.1408,0
172.9000,114.66,92.61,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.72,0.5791,1,103.74,113.95,-3.1408,0
172.9333,115.01,92.60,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.68,0.5791,1,103.74,113.95,-3.1408,0
172.9667,115.36,92.59,-0.0275,1,1.31,139.85,2.3250,0,35.82,107.72,0.5791,1,103.74,113.95,-3.1408,0
173.0000,115.71,92.58,-0.0275,1,1.31,139.85,2.3250,0,35.82,107.72,0.5791,1,103.74,113.95,-3.1408,0
173.0333,116.05,92.57,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.68,0.5791,1,103.74,113.95,-3.1408,0
173.0667,116.40,92.56,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.68,0.5791,1,103.74,113.95,-3.1408,0
173.1000,116.75,92.56,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.68,0.5791,1,103.74,113.95,-3.1408,0
173.1333,117.10,92.55,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.68,0.5791,1,103.74,113.95,-3.1408,0
173.1667,117.44,92.54,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.68,0.5791,1,103.74,113.95,-3.1408,0
173.2000,117.79,92.53,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.68,0.5791,1,103.74,113.95,-3.1408,0
173.2333,118.14,92.52,-0.0275,1,1.31,139.85,2.3250,0,35.93,107.68,0.5791,1,103.74,113.95,-3.1408,0
173.2667,118.49,92.51,-0.0275,1,1.60,132.74,-1.7454,1,35.93,107.68,0.5791,1,103.74,113.95,-3.1408,0
173.3000,118.83,92.50,-0.0275,1,1.60,132.74,-1.7454,1,35.93,107.68,0.5791,1,104.16,113.74,-3.1408,1
173.3333,118.83,92.50,-0.0275,1,1.60,132.74,-1.7454,1,35.93,107.68,0.5791,1,104.14,113.70,-3.1408,1
173.3667,118.83,92.50,-0.0275,1,1.62,132.72,-1.7091,1,35.93,107.72,0.5791,1,103.74,113.95,-3.1408,1
173.4000,119.18,92.49,-0.0275,1,1.60,132.74,-1.7091,1,35.92,107.55,0.5791,1,105.06,114.08,-3.1408,1
173.4333,119.18,92.49,-0.0275,1,1.60,132.74,-1.7091,1,35.92,107.54,0.5791,1,105.28,114.07,-3.1408,1
173.4667,119.18,92.49,-0.0275,1,1.60,132.74,-1.7091,1,35.92,107.55,0.5791,1,105.33,114.20,-3.1408,1
173.5000,119.18,92.49,-0.0275,1,1.60,132.74,-1.7091,1,35.94,107.64,0.5791,1,105.62,114.48,-3.1408,1
173.5333,119.18,92.49,-0.0275,1,1.60,132.74,-1.7091,1,35.94,107.64,0.5791,1,105.62,114.48,-3.1408,1
173.5667,119.18,92.49,-0.0275,1,1.60,132.74,-1.7091,1,35.94,107.64,0.5791,1,105.62,114.48,-3.1408,1
173.6000,119.18,92.49,-0.0275,1,1.60,132.74,-1.7091,1,35.95,107.62,0.5791,1,105.62,114.48,-3.1408,1
173.6333,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,1,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
173.6667,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,1,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
173.7000,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
173.7333,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
173.7667,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
173.8000,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
173.8333,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
173.8667,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
173.9000,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
173.9333,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
173.9667,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.0000,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.0333,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.0667,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.1000,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.1333,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.1667,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.2000,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.2333,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.2667,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.3000,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.3333,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.3667,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
174.4000,118.83,92.50,-0.0275,1,1.60,132.74,-1.7091,0,35.56,106.94,-2.0781,1,103.74,113.95,-3.1408,1
