timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
51.6000,33.93,29.93,-1.7227,1,44.34,22.92,-1.9692,1,58.07,38.32,0.8687,1,104.56,5.39,-1.9685,1
51.6333,33.93,29.93,-1.7227,1,44.34,22.92,-1.9692,1,58.07,38.32,0.8687,1,104.56,5.39,-1.9685,1
51.6667,33.93,29.93,-1.7227,1,44.34,22.92,-1.9692,1,58.07,38.32,0.8687,1,104.56,5.39,-1.9685,1
51.7000,33.93,29.93,-1.7227,1,44.34,22.92,-1.9692,1,58.07,38.32,0.8687,1,104.55,5.38,-1.9685,1
51.7333,33.93,29.93,-1.7227,1,44.34,22.92,-1.9692,1,58.07,38.32,0.8687,1,104.57,5.37,-1.9685,1
51.7667,33.93,29.93,-1.7227,1,44.34,22.92,-1.9692,1,58.07,38.32,0.8687,1,104.61,5.29,-1.9685,1
51.8000,33.93,29.93,-1.7227,1,44.34,22.92,-1.9692,1,58.07,38.32,0.8687,1,104.57,5.37,-1.9685,1
51.8333,33.93,29.93,-1.7227,1,44.34,22.92,-1.9692,1,58.07,38.32,0.8687,1,104.52,5.41,-1.9685,1
51.8667,33.93,29.93,-1.7227,1,44.34,22.92,-1.9692,1,58.07,38.32,0.8687,1,104.52,5.41,-1.9685,1
51.9000,33.93,29.93,-1.7227,1,44.34,22.92,-1.9692,1,58.07,38.32,0.8687,1,104.52,5.41,-1.9685,1
51.9333,46.59,44.06,0.8401,1,76.34,44.22,0.5871,1,58.07,38.32,0.8687,1,104.52,5.41,-1.9685,1
51.9667,46.57,46.06,0.8401,1,58.07,38.32,2.3803,1,76.12,44.95,0.8687,1,104.52,5.41,-1.9685,1
52.0000,46.57,46.06,0.9745,1,76.12,44.95,0.4700,1,58.07,38.32,0.8687,1,104.60,5.18,-1.9685,1
52.0333,48.07,48.48,0.9904,1,76.12,44.95,0.4700,1,75.83,45.26,0.3725,1,104.57,5.23,-1.9685,1
52.0667,49.27,51.42,1.0849,1,76.12,44.95,0.4700,1,75.76,46.16,0.4689,1,104.57,5.23,-1.9685,1
52.1000,35.07,20.88,1.0849,1,55.34,68.99,2.2321,1,74.69,47.34,0.4689,1,104.57,5.23,-1.9685,1
52.1333,55.35,69.19,1.0849,1,55.34,68.99,2.2321,1,74.91,47.77,0.4689,1,104.28,4.84,-2.1925,1
52.1667,50.84,54.42,1.0849,1,55.34,68.99,2.2321,1,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.2000,50.84,54.42,1.0849,1,55.34,68.99,2.2321,1,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.2333,50.84,54.42,1.0849,1,55.34,68.99,2.2321,1,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.2667,50.84,54.42,1.0849,1,55.34,68.99,2.2321,1,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.3000,50.84,54.42,1.0849,1,55.34,68.99,2.2321,1,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.3333,50.84,54.42,1.0849,1,55.34,68.99,2.2321,1,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.3667,50.84,54.42,1.0849,1,55.34,68.99,2.2321,1,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.4000,50.84,54.42,1.0849,1,55.34,68.99,2.2321,0,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.4333,50.84,54.42,1.0849,1,55.34,68.99,2.2321,0,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.4667,50.84,54.42,1.0849,1,55.34,68.99,2.2321,0,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.5000,50.84,54.42,1.0849,1,55.34,68.99,2.2321,0,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.5333,49.27,51.42,1.0849,1,54.48,91.40,2.2321,1,79.96,48.29,0.4689,1,104.28,4.84,-2.1925,1
52.5667,49.27,51.42,1.0849,1,53.10,93.25,2.2321,1,71.61,65.92,0.4689,1,104.28,4.84,-2.1925,1
52.6000,49.27,51.42,1.0849,1,53.10,93.25,2.2321,1,71.61,65.92,0.4689,1,104.29,5.05,-2.1925,1
52.6333,49.27,51.42,1.0849,1,45.69,80.00,2.2321,1,71.95,67.49,0.4689,1,104.29,5.05,-2.1925,1
52.6667,49.27,51.42,1.0849,1,51.31,95.06,1.9000,1,72.85,69.01,1.5444,1,104.29,5.05,-2.1925,1
52.7000,49.27,51.42,1.0849,1,49.03,96.52,1.9845,1,73.57,71.45,1.4956,1,104.29,5.05,-2.1925,1
52.7333,49.27,51.42,1.0849,1,49.03,96.52,1.9845,1,73.57,71.45,1.4956,1,104.29,5.05,-2.1925,1
52.7667,49.27,51.42,1.0849,1,47.87,97.52,2.1071,1,74.34,72.75,1.3357,1,104.29,5.05,-2.1925,1
52.8000,49.27,51.42,1.0849,0,46.51,97.83,2.3934,1,74.85,74.24,1.2910,1,104.29,5.05,-2.1925,1
52.8333,49.27,51.42,1.0849,0,43.43,98.68,2.7133,1,76.10,77.36,1.2219,1,104.29,5.05,-2.1925,1
52.8667,49.27,51.42,1.0849,0,43.43,98.68,2.7133,1,76.10,77.36,1.2219,1,104.29,5.05,-2.1925,1
52.9000,49.27,51.42,1.0849,0,41.62,98.71,2.9834,1,76.45,78.62,1.2656,1,104.29,5.05,-2.1925,1
52.9333,49.27,51.42,1.0849,0,39.73,98.83,3.0428,1,75.86,79.54,1.7195,1,104.29,5.05,-2.1925,1
52.9667,49.27,51.42,1.0849,0,35.70,98.74,3.1333,1,77.64,82.57,1.1685,1,104.29,5.05,-2.1925,1
53.0000,49.27,51.42,1.0849,0,35.70,98.74,3.1333,1,77.64,82.57,1.1685,1,104.29,5.05,-2.1925,1
53.0333,49.27,51.42,1.0849,0,33.66,98.90,3.0854,1,79.00,83.33,0.7408,1,104.29,5.05,-2.1925,1
53.0667,31.50,98.50,1.8899,1,33.66,98.90,3.0854,1,77.59,85.32,1.8086,1,104.29,5.05,-2.1925,1
53.1000,31.50,98.50,1.8899,1,27.20,98.42,-3.0904,1,79.09,87.47,1.2244,1,104.29,5.05,-2.1925,1
53.1333,31.50,98.50,1.8899,1,27.20,98.42,-3.0904,1,79.09,87.47,1.2244,1,104.29,5.05,-2.1925,1
53.1667,31.50,98.50,1.8899,1,20.64,98.11,-3.0939,1,81.07,93.25,1.2382,1,104.29,5.05,-2.1925,1
53.2000,31.50,98.50,1.8899,1,19.71,98.31,3.1378,1,81.60,94.73,1.2359,1,104.24,4.98,-2.1925,1
53.2333,31.50,98.50,1.8899,1,19.71,98.31,3.1378,1,81.60,94.73,1.2359,1,104.24,4.98,-2.1925,1
53.2667,31.50,98.50,1.8899,1,19.71,98.31,3.1378,1,81.60,94.73,1.2359,1,104.28,5.03,-2.1925,1
53.3000,31.50,98.50,1.8899,1,19.00,98.44,3.0251,1,82.21,96.03,1.1536,1,104.25,5.05,-2.1925,1
53.3333,31.50,98.50,1.8899,1,19.00,98.44,3.0251,1,82.21,96.03,1.1536,1,104.25,5.05,-2.1925,1
53.3667,31.50,98.50,1.8899,0,18.45,98.34,-3.0552,1,82.76,97.29,1.1611,1,104.33,5.13,-2.1925,1
53.4000,18.22,98.29,2.3218,1,18.45,98.34,-3.0552,1,83.44,98.80,1.1507,1,104.33,5.13,-2.1925,1
53.4333,18.22,98.29,2.3218,1,18.34,97.67,-2.1523,1,84.79,101.60,1.1295,1,104.37,5.05,-2.1925,1
53.4667,18.22,98.29,2.3218,1,18.29,97.70,-2.1523,1,84.80,101.56,1.1140,1,104.37,5.05,-2.1925,1
53.5000,18.22,98.29,2.3218,1,18.70,97.42,-0.9463,1,85.52,102.69,1.0458,1,104.37,5.05,-2.1925,1
53.5333,18.22,98.29,2.3218,1,19.31,97.33,-0.3453,1,86.41,104.09,1.0191,1,104.37,5.05,-2.1925,1
53.5667,18.22,98.29,2.3218,1,21.16,96.40,-0.4494,1,87.50,106.93,1.1537,1,104.37,5.05,-2.1925,1
53.6000,18.22,98.29,2.3218,1,21.16,96.40,-0.4494,1,87.50,106.93,1.1537,1,104.37,5.05,-2.1925,1
53.6333,18.22,98.29,2.3218,1,22.20,96.12,-0.3217,1,88.36,107.71,0.9122,1,104.37,5.05,-2.1925,1
53.6667,18.22,98.29,2.3218,1,23.28,95.84,-0.2804,1,89.06,108.76,0.9567,1,104.37,5.05,-2.1925,1
53.7000,18.22,98.29,2.3218,0,25.28,94.91,-0.3938,1,90.76,110.64,0.8667,1,104.37,5.05,-2.1925,1
53.7333,25.28,94.91,1.8992,1,25.28,94.91,-0.3938,1,90.76,110.64,0.8667,1,104.37,5.05,-2.1925,1
53.7667,25.28,94.91,1.8992,1,26.45,94.43,-0.3924,1,91.65,110.62,0.3677,1,104.37,5.05,-2.1925,1
53.8000,25.28,94.91,1.8992,1,27.46,94.08,-0.3615,1,92.41,111.03,0.4426,1,104.37,5.05,-2.1925,1
53.8333,24.03,97.69,1.8992,1,29.74,92.51,-0.3615,1,94.63,111.93,0.3969,1,104.37,5.05,-2.1925,1
53.8667,24.26,96.91,1.8992,1,29.74,92.51,-0.3615,1,94.63,111.93,0.3969,1,104.37,5.05,-2.1925,1
53.9000,24.26,96.91,1.8992,1,31.01,91.57,-0.3615,1,95.75,113.48,0.8122,1,104.37,5.05,-2.1925,1
53.9333,24.26,96.91,1.8992,1,32.35,90.32,-0.3615,1,96.48,113.07,0.2583,1,104.37,5.05,-2.1925,1
53.9667,25.28,94.91,1.8992,1,35.18,87.73,-0.6590,1,99.61,113.60,0.1838,1,104.37,5.05,-2.1925,1
54.0000,25.28,94.91,1.8992,1,35.18,87.73,-0.6590,1,99.61,113.60,0.1838,1,104.37,5.05,-2.1925,1
54.0333,25.28,94.91,1.8992,1,36.57,86.37,-0.7129,1,101.01,114.39,0.4055,1,104.37,5.05,-2.1925,1
54.0667,25.28,94.91,1.8992,1,38.03,84.91,-0.7498,1,102.10,114.63,0.3099,1,104.37,5.05,-2.1925,1
54.1000,25.28,94.91,1.8992,1,41.15,81.58,-0.7997,1,105.62,115.77,0.3138,1,104.37,5.05,-2.1925,1
54.1333,25.28,94.91,1.8992,1,41.15,81.58,-0.7997,1,105.62,115.77,0.3138,1,104.30,5.06,-2.1925,1
54.1667,25.28,94.91,1.8992,1,41.94,79.86,-1.0020,1,110.81,118.20,0.4192,1,104.30,5.06,-2.1925,1
54.2000,25.28,94.91,1.8992,1,42.60,77.65,-1.1758,1,111.34,127.93,1.2805,1,104.30,5.06,-2.1925,1
54.2333,25.28,94.91,1.8992,0,43.37,75.59,-1.1978,1,111.34,127.93,1.2805,1,104.30,5.06,-2.1925,1
54.2667,25.28,94.91,1.8992,0,43.37,75.59,-1.1978,1,111.34,127.93,1.2805,1,104.30,5.06,-2.1925,1
54.3000,25.28,94.91,1.8992,0,44.32,73.32,-1.1842,1,114.00,118.50,-1.2331,1,104.30,5.06,-2.1925,1
54.3333,25.28,94.91,1.8992,0,44.32,73.32,-1.1842,1,113.96,118.57,-1.2379,1,104.30,5.06,-2.1925,1
54.3667,25.28,94.91,1.8992,0,44.32,73.32,-1.1842,1,115.32,118.70,-0.6717,1,104.30,5.06,-2.1925,1
54.4000,25.28,94.91,1.8992,0,45.06,69.36,-1.3220,1,113.52,130.15,1.6572,1,104.30,5.06,-2.1925,1
54.4333,25.28,94.91,1.8992,0,45.29,65.28,-1.4385,1,112.82,135.61,1.6787,1,104.30,5.06,-2.1925,1
54.4667,25.28,94.91,1.8992,0,49.98,54.09,-1.2265,1,112.18,140.67,1.6883,1,104.30,5.06,-2.1925,1
54.5000,51.10,54.94,-0.9802,1,49.98,54.09,-1.2265,1,119.43,130.32,-0.7266,1,104.30,5.06,-2.1925,1
54.5333,68.29,29.01,-0.9802,1,51.91,54.75,-1.2265,1,121.48,119.12,-1.2205,1,104.25,4.88,-2.1925,1
54.5667,68.29,29.01,-0.9802,1,53.79,56.84,-1.2265,1,124.45,109.76,-1.2455,1,103.12,5.16,2.9701,1
54.6000,68.29,29.01,-0.9802,1,53.79,56.84,-1.2265,1,127.81,99.43,-1.2524,1,103.12,5.16,2.9701,1
54.6333,68.29,29.01,-0.9802,1,54.63,56.81,-1.2265,1,131.51,88.19,-1.2524,1,102.60,5.59,2.5837,1
54.6667,68.29,29.01,-0.9802,1,55.21,56.67,-1.2265,1,131.51,88.19,-1.2524,1,101.66,5.93,2.7336,1
54.7000,68.29,29.01,-0.9802,1,56.07,56.33,-1.2265,1,131.51,88.19,-1.2524,1,99.61,5.97,3.0339,1
54.7333,68.29,29.01,-0.9802,1,56.07,56.33,-1.2265,1,131.51,88.19,-1.2524,1,99.61,5.97,3.0339,1
54.7667,68.29,29.01,-0.9802,1,57.17,57.21,-1.2265,1,131.51,88.19,-1.2524,1,98.28,6.75,2.7169,1
54.8000,51.10,54.94,-0.9802,1,52.97,45.51,-1.2315,1,131.51,88.19,-1.2524,1,97.11,7.20,2.7493,1
54.8333,51.10,54.94,-0.9802,1,55.71,35.08,-1.2809,1,131.51,88.19,-1.2524,1,94.28,8.14,2.8054,1
54.8667,51.10,54.94,-0.9802,1,58.77,24.19,-1.2900,1,131.51,88.19,-1.2524,1,94.28,8.14,2.8054,1
54.9000,51.10,54.94,-0.9802,1,62.13,12.62,-1.2893,1,131.51,88.19,-1.2524,1,93.02,8.48,2.8499,1
54.9333,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,131.51,88.19,-1.2524,0,90.75,8.66,2.9974,1
54.9667,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,135.62,117.18,1.2433,1,86.77,8.99,3.0439,1
55.0000,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,140.96,122.21,1.0342,1,86.77,8.99,3.0439,1
55.0333,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,135.77,117.99,2.1364,1,85.18,10.01,2.7435,1
55.0667,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,1,135.43,118.38,2.1798,1,83.71,10.19,2.8887,1
55.1000,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,1,135.34,127.88,1.6220,1,81.12,12.11,2.6108,1
55.1333,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,1,135.34,127.88,1.6220,1,81.12,12.11,2.6108,1
55.1667,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,1,136.05,118.26,-1.4922,1,78.80,17.69,2.0439,1
55.2000,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,1,135.83,118.43,-1.5551,1,79.13,18.86,1.8384,1
55.2333,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,0,135.83,118.43,-1.5551,1,79.13,18.86,1.8384,1
55.2667,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,0,135.83,118.43,-1.5551,1,79.13,18.86,1.8384,1
55.3000,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,0,135.82,118.30,-1.5551,1,79.89,18.18,-0.4505,1
55.3333,83.47,81.06,-0.9802,1,65.77,0.21,-1.2871,0,136.01,118.39,-1.5551,1,79.89,18.18,-0.4505,1
55.3667,51.10,54.94,-0.9802,1,83.88,81.66,-1.2871,1,135.03,117.73,-2.4747,1,80.50,17.73,-0.4505,1
55.4000,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,134.81,117.49,-2.4160,1,81.26,18.32,-0.0065,1
55.4333,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,134.31,117.18,-2.5188,1,82.37,17.77,-0.2884,1
55.4667,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,134.31,117.18,-2.5188,1,82.37,17.77,-0.2884,1
55.5000,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,137.66,116.93,-0.1153,1,82.83,18.82,0.8411,1
55.5333,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,137.33,116.72,-0.3201,1,83.05,20.33,1.2726,1
55.5667,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,135.81,117.66,2.4979,1,83.91,24.88,1.3655,1
55.6000,51.10,54.94,-0.9802,1,65.77,0.21,-1.2871,1,135.81,117.66,2.4979,1,83.91,24.88,1.3655,1
55.6333,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,1,135.00,116.83,-2.5547,1,84.35,25.66,1.2269,1
55.6667,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,0,133.57,116.59,-2.8634,1,84.78,27.65,1.3167,1
55.7000,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,0,132.50,116.94,3.0848,1,84.73,28.21,1.4226,1
55.7333,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,0,132.50,116.94,3.0848,1,84.73,28.21,1.4226,1
55.7667,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,0,132.58,116.99,3.0848,1,85.40,28.20,0.4638,1
55.8000,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,0,133.23,116.62,-0.5900,1,85.14,29.21,1.5115,1
55.8333,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,0,132.73,116.67,-0.5900,1,85.29,30.18,1.4528,1
55.8667,51.10,54.94,-0.9802,0,65.77,0.21,-1.2871,0,133.15,116.61,-0.5900,1,85.15,31.10,1.6062,1
55.9000,84.92,32.07,-0.7208,1,65.77,0.21,-1.2871,0,133.27,116.74,-0.5900,1,85.13,30.51,1.6062,1
55.9333,84.92,32.07,-0.7208,1,84.71,32.97,0.8165,1,133.35,116.78,-0.5900,1,85.12,30.24,1.6062,1
55.9667,84.92,32.07,-0.7208,1,84.71,32.97,0.8165,1,132.80,116.78,3.0742,1,83.71,35.80,1.8262,1
56.0000,84.92,32.07,-0.7208,1,84.71,32.97,0.8165,1,132.80,116.78,3.0742,1,82.33,38.02,1.9779,1
56.0333,84.92,32.07,-0.7208,1,84.71,32.97,0.8165,1,132.19,117.21,2.5825,1,80.84,40.35,2.0654,1
56.0667,84.92,32.07,-0.7208,1,84.71,32.97,0.8165,1,131.53,117.21,2.9460,1,79.49,42.73,2.0787,1
56.1000,84.92,32.07,-0.7208,1,84.71,32.97,0.8165,1,130.94,117.19,3.0740,1,78.20,45.11,2.0728,1
56.1333,84.92,32.07,-0.7208,1,84.71,32.97,0.8165,1,130.28,117.12,-3.1101,1,76.95,47.46,2.0648,1
56.1667,84.92,32.07,-0.7208,1,84.71,32.97,0.8165,1,123.62,129.04,2.1128,1,76.04,50.46,1.9480,1
56.2000,84.92,32.07,-0.7208,0,84.71,32.97,0.8165,1,122.21,128.79,2.3080,1,75.18,51.76,2.0279,1
56.2333,10.64,62.05,2.9196,1,84.71,32.97,0.8165,0,122.21,128.79,2.3080,1,75.18,51.76,2.0279,1
56.2667,10.64,62.05,2.9196,1,60.23,110.79,1.7358,1,122.21,128.79,2.3080,1,75.18,51.76,2.0279,1
56.3000,10.64,62.05,2.9196,1,55.15,139.89,1.7391,1,120.90,128.85,2.8470,1,74.09,53.16,2.2007,1
56.3333,10.64,62.05,2.9196,1,55.15,139.89,1.7391,1,120.95,128.74,2.9660,1,74.09,53.16,2.2007,1
56.3667,10.64,62.05,2.9196,1,55.15,139.89,1.7391,1,120.26,130.30,2.1337,1,72.77,55.50,2.1012,1
56.4000,10.64,62.05,2.9196,1,55.15,139.89,1.7391,1,116.92,127.96,-2.7384,1,71.54,57.21,2.1568,1
56.4333,10.64,62.05,2.9196,1,55.15,139.89,1.7391,1,117.18,117.06,-1.6948,1,69.68,60.66,2.0907,1
56.4667,10.64,62.05,2.9196,1,55.15,139.89,1.7391,1,117.17,117.05,-1.6975,1,69.68,60.66,2.0907,1
56.5000,10.64,62.05,2.9196,1,55.15,139.89,1.7391,1,115.04,115.48,-2.1249,1,68.39,63.52,2.0194,1
56.5333,10.64,62.05,2.9196,0,55.15,139.89,1.7391,1,112.04,116.78,-3.0261,1,67.66,65.08,2.0153,1
56.5667,46.89,124.39,1.3966,1,55.15,139.89,1.7391,1,112.79,121.93,1.7889,1,64.83,70.48,2.0454,1
56.6000,46.89,124.39,1.3966,1,55.15,139.89,1.7391,0,112.79,121.93,1.7889,1,64.83,70.48,2.0454,1
56.6333,46.89,124.39,1.3966,1,46.47,125.50,2.2703,1,110.66,122.98,2.4226,1,63.57,72.34,2.1164,1
56.6667,46.89,124.39,1.3966,1,39.50,129.51,2.4278,1,110.42,122.45,2.8458,1,62.74,74.43,2.0208,1
56.7000,46.89,124.39,1.3966,1,32.63,133.60,2.5172,1,110.25,114.40,-1.6660,1,60.72,79.13,1.9890,1
56.7333,46.89,124.39,1.3966,1,26.11,137.56,2.5576,1,110.25,114.40,-1.6660,1,60.72,79.13,1.9890,1
56.7667,46.89,124.39,1.3966,1,19.88,141.38,2.5749,1,109.86,120.68,1.6867,1,59.54,81.22,2.0495,1
56.8000,46.89,124.39,1.3966,1,19.88,141.38,2.5749,1,109.56,119.67,2.0335,1,58.40,83.10,2.0866,1
56.8333,46.89,124.39,1.3966,1,19.88,141.38,2.5749,1,108.48,117.02,-2.1231,1,54.09,85.87,2.4494,1
56.8667,46.89,124.39,1.3966,0,19.88,141.38,2.5749,1,108.48,117.02,-2.1231,1,51.28,87.35,2.5549,1
56.9000,42.76,124.87,1.3966,1,19.88,141.38,2.5749,1,109.65,116.31,-0.9055,1,53.88,88.54,2.5549,1
56.9333,46.89,124.39,1.3966,1,19.88,141.38,2.5749,1,108.70,114.93,-1.8485,1,48.07,88.89,2.6333,1
56.9667,46.89,124.39,1.3966,1,19.88,141.38,2.5749,1,109.27,111.67,-1.4916,1,45.01,90.54,2.6411,1
57.0000,46.89,124.39,1.3966,1,19.88,141.38,2.5749,1,109.29,111.65,-1.4832,1,46.15,102.01,1.6760,1
57.0333,46.89,124.39,1.3966,1,19.88,141.38,2.5749,1,109.89,112.70,0.2912,1,44.31,112.58,1.7192,1
57.0667,46.89,124.39,1.3966,1,19.88,141.38,2.5749,0,110.14,111.24,-1.1864,1,44.31,112.58,1.7192,1
57.1000,46.89,124.39,1.3966,1,42.85,121.45,-0.7532,1,111.57,111.30,-0.3189,1,44.31,112.58,1.7192,1
57.1333,46.89,124.39,1.3966,1,53.79,109.90,-0.7532,1,111.57,111.30,-0.3189,1,42.68,122.58,1.7192,1
57.1667,46.89,124.39,1.3966,1,53.79,109.90,-0.7885,1,115.20,105.44,-0.9851,1,44.31,112.58,1.7192,1
57.2000,46.89,124.39,1.3966,0,45.14,104.91,-0.7885,1,116.18,104.75,-0.8842,1,42.85,121.45,1.7192,1
57.2333,46.89,124.39,1.3966,0,45.14,104.91,-0.7885,1,116.18,104.75,-0.8842,1,43.02,120.30,1.7192,1
57.2667,46.89,124.39,1.3966,0,45.14,104.91,-0.7885,1,116.18,104.75,-0.8842,1,43.02,120.30,1.7192,1
57.3000,46.89,124.39,1.3966,0,53.79,109.90,-0.7885,1,117.22,103.70,-0.8073,1,43.02,120.30,1.7282,1
57.3333,46.89,124.39,1.3966,0,53.79,109.90,-0.7885,1,117.22,103.70,-0.8073,1,41.61,127.60,1.7458,1
57.3667,46.89,124.39,1.3966,0,53.79,109.90,-0.7885,1,118.05,103.13,-0.6613,1,40.35,134.42,1.7495,1
57.4000,46.89,124.39,1.3966,0,53.79,109.90,-0.7885,1,119.04,102.14,-0.7494,1,39.21,140.80,1.7490,1
57.4333,46.89,124.39,1.3966,0,53.79,109.90,-0.7885,1,120.38,99.79,-0.9757,1,39.21,140.80,1.7490,1
57.4667,45.34,102.77,1.1653,1,53.79,109.90,-0.7885,1,120.38,99.79,-0.9757,1,39.21,140.80,1.7490,1
57.5000,45.91,103.02,1.0764,1,53.79,109.90,-0.7885,1,121.34,98.74,-0.8787,1,39.21,140.80,1.7490,1
57.5333,45.91,103.02,1.0764,1,53.79,109.90,-0.7885,1,122.16,97.74,-0.8812,1,39.21,140.80,1.7490,1
57.5667,46.85,104.51,1.0461,1,53.79,109.90,-0.7885,0,123.63,95.42,-0.9719,1,39.21,140.80,1.7490,1
57.6000,48.00,105.81,0.9492,1,53.79,109.90,-0.7885,0,123.60,95.46,-0.9734,1,39.21,140.80,1.7490,1
57.6333,48.56,106.15,0.8300,1,53.79,109.90,-0.7885,0,124.20,95.00,-0.8127,1,39.21,140.80,1.7490,1
57.6667,49.24,106.69,0.8300,1,58.98,103.56,-0.7885,1,125.04,94.07,-0.8311,1,39.21,140.80,1.7490,1
57.7000,49.24,106.69,0.7550,1,61.63,102.73,-0.7660,1,127.50,92.76,-0.5678,1,39.21,140.80,1.7490,0
57.7333,49.97,107.31,0.7299,1,61.63,102.73,-0.7660,1,127.50,92.76,-0.5678,1,39.21,140.80,1.7490,0
57.7667,50.71,107.97,0.7262,1,62.98,102.24,-0.6673,1,128.63,91.19,-0.8445,1,39.21,140.80,1.7490,0
57.8000,51.46,108.64,0.7280,1,64.04,101.74,-0.5987,1,129.88,91.36,-0.3347,1,39.21,140.80,1.7490,0
57.8333,52.21,109.32,0.7280,1,65.96,100.77,-0.5987,1,131.61,89.90,-0.5928,1,20.45,86.23,-1.9536,1
57.8667,52.21,109.32,0.7280,1,65.96,100.77,-0.5987,1,131.61,89.90,-0.5928,1,3.62,45.44,-1.9593,1
57.9000,52.21,109.32,0.7280,1,67.21,100.42,-0.5987,1,134.54,89.44,-0.2343,1,3.62,45.44,-1.9593,1
57.9333,52.21,109.32,0.7280,1,68.01,99.63,-0.5987,1,135.96,89.43,-0.1263,1,3.62,45.44,-1.9593,1
57.9667,51.46,108.64,0.7280,1,69.40,97.61,-0.6448,1,137.49,88.75,-0.2882,1,3.62,45.44,-1.9593,1
58.0000,51.46,108.64,0.7280,1,69.40,97.61,-0.6448,1,137.52,88.78,-0.2591,1,3.62,45.44,-1.9593,1
58.0333,51.46,108.64,0.7280,1,70.10,96.13,-0.8806,1,138.02,88.39,-0.4650,1,3.62,45.44,-1.9593,1
58.0667,51.46,108.64,0.7280,1,70.68,94.96,-0.9900,1,138.23,88.33,-0.4084,1,3.62,45.44,-1.9593,1
58.1000,51.46,108.64,0.7280,1,71.56,92.73,-1.1228,1,137.95,88.33,-0.4084,1,3.62,45.44,-1.9593,1
58.1333,51.46,108.64,0.7280,1,71.56,92.73,-1.1228,1,137.95,88.37,-0.4084,1,3.62,45.44,-1.9593,1
58.1667,51.46,108.64,0.7280,1,72.31,85.38,-1.4387,1,136.65,88.74,2.8639,1,3.62,45.44,-1.9593,0
58.2000,51.46,108.64,0.7280,1,72.22,83.44,-1.5008,1,136.02,89.06,2.7660,1,17.78,96.94,1.4600,1
58.2333,51.46,108.64,0.7280,0,72.22,83.44,-1.5008,1,136.02,89.06,2.7660,1,17.78,96.94,1.4600,1
58.2667,51.46,108.64,0.7280,0,72.22,83.44,-1.5008,1,136.02,89.06,2.7660,1,17.78,96.94,1.4600,1
58.3000,51.46,108.64,0.7280,0,72.15,81.00,-1.5833,1,135.23,89.46,2.6816,1,16.85,97.63,1.8134,1
58.3333,51.46,108.64,0.7280,0,72.15,81.00,-1.5833,1,135.23,89.46,2.6816,1,16.84,97.58,1.8256,1
58.3667,51.46,108.64,0.7280,0,72.12,79.07,-1.5855,1,134.52,90.01,2.5162,1,15.92,97.72,2.5710,1
58.4000,51.46,108.64,0.7280,0,72.15,76.84,-1.5674,1,133.93,90.17,2.7209,1,14.15,97.19,-3.0415,1
58.4333,51.46,108.64,0.7280,0,71.74,72.44,-1.6382,1,132.15,91.66,2.4913,1,13.37,98.14,2.6987,1
58.4667,51.46,108.64,0.7280,0,71.72,72.50,-1.6500,1,132.09,91.62,2.5474,1,13.34,98.11,2.7410,1
