timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
145.3667,119.93,110.18,0.0000,1,65.21,22.71,0.0000,1,48.53,89.99,0.0000,1,28.77,79.08,0.0000,1
145.4000,121.56,111.65,0.0000,1,65.26,22.69,0.0000,1,48.44,90.00,0.0000,1,29.82,78.11,0.0000,1
145.4333,123.19,113.12,0.0000,1,65.32,22.67,0.0000,1,48.34,90.00,0.0000,1,30.87,77.14,0.0000,1
145.4667,124.82,114.59,0.0000,1,65.37,22.65,0.0000,1,48.25,90.00,0.0000,1,31.91,76.17,0.0000,1
145.5000,126.43,116.03,0.0000,1,65.42,22.63,0.0000,1,48.17,90.00,0.0000,1,32.94,75.22,0.0000,1
145.5333,126.80,117.14,0.0000,1,65.47,22.62,0.0000,1,47.71,90.65,0.0000,1,32.77,72.53,0.0000,1
145.5667,127.18,118.24,0.0000,1,65.52,22.60,0.0000,1,47.27,91.29,0.0000,1,32.61,69.88,0.0000,1
145.6000,127.55,119.33,0.0000,1,65.57,22.58,0.0000,1,46.82,91.92,0.0000,1,32.44,67.23,0.0000,1
145.6333,127.92,120.43,0.0000,1,65.62,22.56,0.0000,1,46.38,92.56,0.0000,1,32.27,64.59,0.0000,1
145.6667,128.28,121.50,0.0000,1,65.68,22.54,0.0000,1,45.94,93.19,0.0000,1,32.11,61.98,0.0000,1
145.7000,128.65,121.49,0.0000,1,65.73,22.52,0.0000,1,45.02,93.42,0.0000,1,33.74,61.80,0.0000,1
145.7333,129.02,121.48,0.0000,1,65.78,22.50,0.0000,1,44.12,93.65,0.0000,1,35.34,61.62,0.0000,1
145.7667,129.38,121.47,0.0000,1,65.83,22.48,0.0000,1,43.22,93.88,0.0000,1,36.95,61.45,0.0000,1
145.8000,129.74,121.46,0.0000,1,65.88,22.47,0.0000,1,42.32,94.11,0.0000,1,38.56,61.28,0.0000,1
145.8333,130.11,121.45,0.0000,1,65.93,22.45,0.0000,1,41.43,94.34,0.0000,1,40.14,61.10,0.0000,1
145.8667,130.47,121.44,0.0000,1,65.98,22.43,0.0000,1,40.84,94.56,0.0000,1,40.85,60.68,0.0000,1
145.9000,130.84,121.43,0.0000,1,66.04,22.41,0.0000,1,40.25,94.78,0.0000,1,41.56,60.25,0.0000,1
145.9333,131.20,121.42,0.0000,1,66.09,22.39,0.0000,1,39.67,95.00,0.0000,1,42.27,59.83,0.0000,1
145.9667,131.56,121.41,0.0000,1,66.14,22.37,0.0000,1,39.08,95.22,0.0000,1,42.97,59.41,0.0000,1
146.0000,131.92,121.40,0.0000,1,66.19,22.35,0.0000,1,38.51,95.43,0.0000,1,43.67,58.99,0.0000,1
146.0333,132.00,121.49,0.0000,1,66.24,22.33,0.0000,1,37.68,95.15,0.0000,1,45.11,58.82,0.0000,1
146.0667,132.07,121.58,0.0000,1,66.29,22.32,0.0000,1,36.86,94.86,0.0000,1,46.53,58.65,0.0000,1
146.1000,132.15,121.67,0.0000,1,66.34,22.30,0.0000,1,36.05,94.58,0.0000,1,47.95,58.47,0.0000,1
146.1333,132.23,121.75,0.0000,1,66.40,22.28,0.0000,1,35.23,94.30,0.0000,1,49.37,58.30,0.0000,1
146.1667,132.30,121.84,0.0000,1,66.45,22.26,0.0000,1,34.43,94.02,0.0000,1,50.77,58.13,0.0000,1
146.2000,132.38,121.93,0.0000,1,66.50,22.24,0.0000,1,33.65,93.41,0.0000,1,51.42,57.84,0.0000,1
146.2333,132.45,122.02,0.0000,1,66.55,22.22,0.0000,1,32.89,92.81,0.0000,1,52.06,57.55,0.0000,1
146.2667,132.53,122.11,0.0000,1,66.60,22.20,0.0000,1,32.13,92.20,0.0000,1,52.70,57.26,0.0000,1
146.3000,132.60,122.20,0.0000,1,66.65,22.19,0.0000,1,31.37,91.60,0.0000,1,53.34,56.97,0.0000,1
146.3333,132.68,122.29,0.0000,1,66.70,22.17,0.0000,1,30.62,91.01,0.0000,1,53.97,56.68,0.0000,1
146.3667,132.75,122.38,0.0000,1,67.47,22.15,0.0000,1,29.48,91.25,0.0000,1,55.50,56.78,0.0000,1
146.4000,132.83,122.47,0.0000,1,68.23,22.13,0.0000,1,28.35,91.49,0.0000,1,57.00,56.88,0.0000,1
146.4333,132.90,122.55,0.0000,1,68.98,22.11,0.0000,1,27.23,91.73,0.0000,1,58.51,56.98,0.0000,1
146.4667,132.98,122.64,0.0000,1,69.74,22.10,0.0000,1,26.10,91.97,0.0000,1,60.02,57.08,0.0000,1
146.5000,133.05,122.73,0.0000,1,70.50,22.08,0.0000,1,24.99,92.21,0.0000,1,61.51,57.17,0.0000,1
146.5333,133.13,122.82,0.0000,1,71.25,22.06,0.0000,1,23.73,92.14,0.0000,1,63.22,56.99,0.0000,1
146.5667,133.21,122.91,0.0000,1,72.01,22.04,0.0000,1,22.48,92.07,0.0000,1,64.92,56.81,0.0000,1
146.6000,133.28,123.00,0.0000,1,72.77,22.02,0.0000,1,21.24,92.00,0.0000,1,66.61,56.63,0.0000,1
146.6333,133.36,123.09,0.0000,1,73.52,22.01,0.0000,1,19.99,91.93,0.0000,1,68.30,56.45,0.0000,1
146.6667,133.43,123.18,0.0000,1,74.27,21.99,0.0000,1,18.77,91.86,0.0000,1,69.97,56.27,0.0000,1
146.7000,133.51,123.26,0.0000,1,74.31,21.27,0.0000,1,17.02,91.91,0.0000,1,71.85,56.50,0.0000,1
146.7333,133.58,123.35,0.0000,1,74.35,20.56,0.0000,1,15.30,91.95,0.0000,1,73.71,56.73,0.0000,1
146.7667,133.66,123.44,0.0000,1,74.39,19.85,0.0000,1,13.58,92.00,0.0000,1,75.57,56.96,0.0000,1
146.8000,133.73,123.53,0.0000,1,74.43,19.14,0.0000,1,11.87,92.05,0.0000,1,77.43,57.18,0.0000,1
146.8333,133.81,123.62,0.0000,1,74.47,18.44,0.0000,1,10.17,92.09,0.0000,1,79.26,57.41,0.0000,1
146.8667,133.68,123.16,0.0000,1,74.30,19.50,0.0000,1,9.15,92.23,0.0000,1,80.51,57.24,0.0000,1
146.9000,133.55,122.70,0.0000,1,74.12,20.54,0.0000,1,8.15,92.36,0.0000,1,81.74,57.07,0.0000,1
146.9333,133.42,122.24,0.0000,1,73.95,21.59,0.0000,1,7.14,92.49,0.0000,1,82.97,56.90,0.0000,1
146.9667,133.29,121.78,0.0000,1,73.78,22.63,0.0000,1,6.13,92.62,0.0000,1,84.20,56.73,0.0000,1
147.0000,133.16,121.33,0.0000,1,73.60,23.67,0.0000,1,5.14,92.75,0.0000,1,85.41,56.57,0.0000,1
147.0333,133.03,120.87,0.0000,1,73.43,24.72,0.0000,1,5.48,92.38,0.0000,1,86.45,56.68,0.0000,1
147.0667,132.90,120.41,0.0000,1,73.25,25.76,0.0000,1,5.81,92.02,0.0000,1,87.47,56.79,0.0000,1
147.1000,132.77,119.96,0.0000,1,73.08,26.81,0.0000,1,6.13,91.65,0.0000,1,88.49,56.90,0.0000,1
147.1333,132.64,119.50,0.0000,1,72.91,27.85,0.0000,1,6.46,91.29,0.0000,1,89.52,57.01,0.0000,1
147.1667,132.51,119.05,0.0000,1,72.73,28.88,0.0000,1,6.79,90.92,0.0000,1,90.52,57.12,0.0000,1
147.2000,132.28,117.57,0.0000,1,73.38,29.54,0.0000,1,7.12,90.56,0.0000,1,92.26,55.95,0.0000,1
147.2333,132.04,116.11,0.0000,1,74.02,30.18,0.0000,1,7.45,90.19,0.0000,1,93.96,54.79,0.0000,1
147.2667,131.81,114.65,0.0000,1,74.66,30.83,0.0000,1,7.78,89.83,0.0000,1,95.67,53.64,0.0000,1
147.3000,131.58,113.19,0.0000,1,75.30,31.48,0.0000,1,8.10,89.46,0.0000,1,97.38,52.48,0.0000,1
147.3333,131.35,111.75,0.0000,1,75.93,32.11,0.0000,1,8.43,89.10,0.0000,1,99.06,51.35,0.0000,1
147.3667,130.92,109.03,0.0000,1,74.66,31.98,0.0000,1,8.76,88.73,0.0000,1,100.64,50.87,0.0000,1
147.4000,130.49,106.34,0.0000,1,73.42,31.84,0.0000,1,9.09,88.37,0.0000,1,102.19,50.40,0.0000,1
147.4333,130.06,103.66,0.0000,1,72.18,31.71,0.0000,1,9.42,88.00,0.0000,1,103.74,49.94,0.0000,1
147.4667,129.64,100.97,0.0000,1,70.93,31.57,0.0000,1,9.75,87.64,0.0000,1,105.30,49.47,0.0000,1
147.5000,129.22,98.33,0.0000,1,69.71,31.44,0.0000,1,10.07,87.28,0.0000,1,106.83,49.01,0.0000,1
147.5333,127.34,98.18,0.0000,1,69.00,32.12,0.0000,1,11.10,87.25,0.0000,1,107.46,47.49,0.0000,1
147.5667,125.49,98.04,0.0000,1,68.30,32.79,0.0000,1,12.12,87.22,0.0000,1,108.08,46.00,0.0000,1
147.6000,123.64,97.90,0.0000,1,67.61,33.45,0.0000,1,13.13,87.20,0.0000,1,108.70,44.50,0.0000,1
147.6333,121.79,97.76,0.0000,1,66.91,34.12,0.0000,1,14.15,87.17,0.0000,1,109.33,43.01,0.0000,1
147.6667,119.96,97.62,0.0000,1,66.22,34.78,0.0000,1,15.15,87.14,0.0000,1,109.94,41.54,0.0000,1
147.7000,118.20,96.32,0.0000,1,65.30,34.64,0.0000,1,16.00,86.67,0.0000,1,110.64,41.36,0.0000,1
147.7333,116.47,95.03,0.0000,1,64.39,34.50,0.0000,1,16.84,86.20,0.0000,1,111.34,41.19,0.0000,1
147.7667,114.73,93.75,0.0000,1,63.49,34.36,0.0000,1,17.67,85.73,0.0000,1,112.03,41.02,0.0000,1
147.8000,113.00,92.46,0.0000,1,62.58,34.22,0.0000,1,18.51,85.26,0.0000,1,112.72,40.85,0.0000,1
147.8333,111.27,91.18,0.0000,1,61.67,34.08,0.0000,1,19.35,84.80,0.0000,1,113.42,40.68,0.0000,1
147.8667,109.53,89.89,0.0000,1,60.77,33.94,0.0000,1,20.19,84.33,0.0000,1,114.11,40.51,0.0000,1
147.9000,107.80,88.61,0.0000,1,59.86,33.80,0.0000,1,21.02,83.86,0.0000,1,114.81,40.34,0.0000,1
147.9333,106.06,87.32,0.0000,1,58.95,33.66,0.0000,1,21.86,83.39,0.0000,1,115.50,40.17,0.0000,1
147.9667,104.33,86.04,0.0000,1,58.05,33.52,0.0000,1,22.70,82.93,0.0000,1,116.19,40.00,0.0000,1
148.0000,102.62,84.77,0.0000,1,57.15,33.38,0.0000,1,23.53,82.47,0.0000,1,116.88,39.84,0.0000,1
148.0333,101.81,82.48,0.0000,1,55.96,34.54,0.0000,1,25.12,80.88,0.0000,1,116.55,38.41,0.0000,1
148.0667,101.00,80.22,0.0000,1,54.79,35.69,0.0000,1,26.69,79.32,0.0000,1,116.22,37.00,0.0000,1
148.1000,100.20,77.97,0.0000,1,53.62,36.84,0.0000,1,28.26,77.76,0.0000,1,115.90,35.59,0.0000,1
148.1333,99.39,75.71,0.0000,1,52.45,37.98,0.0000,1,29.83,76.20,0.0000,1,115.58,34.18,0.0000,1
148.1667,98.60,73.49,0.0000,1,51.29,39.11,0.0000,1,31.37,74.66,0.0000,1,115.26,32.79,0.0000,1
148.2000,98.29,71.34,0.0000,1,50.88,40.82,0.0000,1,32.49,74.26,0.0000,1,115.68,32.62,0.0000,1
148.2333,97.98,69.23,0.0000,1,50.47,42.50,0.0000,1,33.58,73.87,0.0000,1,116.08,32.45,0.0000,1
148.2667,97.68,67.12,0.0000,1,50.06,44.19,0.0000,1,34.68,73.48,0.0000,1,116.49,32.27,0.0000,1
148.3000,97.37,65.01,0.0000,1,49.65,45.87,0.0000,1,35.77,73.08,0.0000,1,116.90,32.10,0.0000,1
148.3333,97.07,62.94,0.0000,1,49.25,47.53,0.0000,1,36.85,72.70,0.0000,1,117.31,31.93,0.0000,1
148.3667,95.97,62.70,0.0000,1,50.08,46.59,0.0000,1,37.89,72.67,0.0000,1,116.78,31.61,0.0000,1
148.4000,94.88,62.47,0.0000,1,50.90,45.67,0.0000,1,38.92,72.64,0.0000,1,116.26,31.30,0.0000,1
148.4333,93.79,62.23,0.0000,1,51.72,44.75,0.0000,1,39.94,72.61,0.0000,1,115.74,30.99,0.0000,1
148.4667,92.70,62.00,0.0000,1,52.54,43.83,0.0000,1,40.96,72.59,0.0000,1,115.22,30.67,0.0000,1
148.5000,91.62,61.77,0.0000,1,53.34,42.93,0.0000,1,41.97,72.56,0.0000,1,114.70,30.36,0.0000,1
148.5333,91.59,59.84,0.0000,1,53.33,42.53,0.0000,1,42.79,72.04,0.0000,1,115.30,29.16,0.0000,1
148.5667,91.56,57.93,0.0000,1,53.32,42.15,0.0000,1,43.59,71.52,0.0000,1,115.89,27.97,0.0000,1
148.6000,91.53,56.03,0.0000,1,53.30,41.76,0.0000,1,44.40,71.01,0.0000,1,116.48,26.79,0.0000,1
148.6333,91.50,54.12,0.0000,1,53.29,41.38,0.0000,1,45.21,70.49,0.0000,1,117.08,25.60,0.0000,1
148.6667,91.46,52.25,0.0000,1,53.28,40.99,0.0000,1,46.00,69.99,0.0000,1,117.66,24.43,0.0000,1
148.7000,91.49,50.16,0.0000,1,53.27,40.60,0.0000,1,46.45,69.21,0.0000,1,117.23,24.61,0.0000,1
148.7333,91.51,48.11,0.0000,1,53.26,40.22,0.0000,1,46.89,68.44,0.0000,1,116.81,24.79,0.0000,1
148.7667,91.53,46.06,0.0000,1,53.25,39.83,0.0000,1,47.33,67.66,0.0000,1,116.39,24.97,0.0000,1
148.8000,91.55,44.01,0.0000,1,53.23,39.45,0.0000,1,47.77,66.89,0.0000,1,115.97,25.16,0.0000,1
148.8333,91.56,41.99,0.0000,1,53.22,39.07,0.0000,1,48.21,66.14,0.0000,1,115.56,25.33,0.0000,1
148.8667,91.44,42.45,0.0000,1,53.72,36.39,0.0000,1,48.58,65.86,0.0000,1,116.66,25.31,0.0000,1
148.9000,91.32,42.91,0.0000,1,54.20,33.76,0.0000,1,48.95,65.60,0.0000,1,117.74,25.28,0.0000,1
148.9333,91.19,43.36,0.0000,1,54.69,31.12,0.0000,1,49.32,65.33,0.0000,1,118.83,25.26,0.0000,1
148.9667,91.07,43.82,0.0000,1,55.17,28.49,0.0000,1,49.68,65.06,0.0000,1,119.91,25.23,0.0000,1
149.0000,90.95,44.27,0.0000,1,55.65,25.90,0.0000,1,50.04,64.80,0.0000,1,120.98,25.20,0.0000,1
149.0333,90.41,41.74,0.0000,1,55.67,24.83,0.0000,1,50.38,63.72,0.0000,1,120.66,25.38,0.0000,1
149.0667,89.87,39.25,0.0000,1,55.70,23.78,0.0000,1,50.71,62.65,0.0000,1,120.36,25.56,0.0000,1
149.1000,89.34,36.76,0.0000,1,55.72,22.74,0.0000,1,51.04,61.58,0.0000,1,120.05,25.74,0.0000,1
149.1333,88.80,34.27,0.0000,1,55.75,21.69,0.0000,1,51.37,60.52,0.0000,1,119.74,25.91,0.0000,1
149.1667,88.28,31.82,0.0000,1,55.77,20.66,0.0000,1,51.69,59.46,0.0000,1,119.44,26.09,0.0000,1
149.2000,87.60,31.67,0.0000,1,56.37,20.64,0.0000,1,52.13,58.62,0.0000,1,119.35,26.17,0.0000,1
149.2333,86.93,31.52,0.0000,1,56.95,20.63,0.0000,1,52.55,57.79,0.0000,1,119.25,26.26,0.0000,1
149.2667,86.25,31.37,0.0000,1,57.54,20.62,0.0000,1,52.98,56.95,0.0000,1,119.16,26.34,0.0000,1
149.3000,85.58,31.22,0.0000,1,58.13,20.60,0.0000,1,53.40,56.12,0.0000,1,119.06,26.43,0.0000,1
149.3333,84.92,31.08,0.0000,1,58.71,20.59,0.0000,1,53.82,55.30,0.0000,1,118.97,26.51,0.0000,1
149.3667,83.99,27.56,0.0000,1,59.30,20.57,0.0000,1,54.61,54.71,0.0000,1,118.88,26.60,0.0000,1
149.4000,83.07,24.09,0.0000,1,59.89,20.56,0.0000,1,55.39,54.12,0.0000,1,118.78,26.68,0.0000,1
149.4333,82.16,20.63,0.0000,1,60.47,20.55,0.0000,1,56.17,53.54,0.0000,1,118.69,26.77,0.0000,1
149.4667,81.24,17.16,0.0000,1,61.06,20.53,0.0000,1,56.96,52.96,0.0000,1,118.59,26.85,0.0000,1
149.5000,80.34,13.75,0.0000,1,61.63,20.52,0.0000,1,57.72,52.39,0.0000,1,118.50,26.94,0.0000,1
149.5333,79.49,10.96,0.0000,1,62.83,21.70,0.0000,1,57.82,52.24,0.0000,1,118.40,27.02,0.0000,1
149.5667,78.66,8.21,0.0000,1,64.01,22.87,0.0000,1,57.91,52.09,0.0000,1,118.31,27.11,0.0000,1
149.6000,77.84,5.46,0.0000,1,65.18,24.03,0.0000,1,58.00,51.95,0.0000,1,118.22,27.19,0.0000,1
149.6333,77.01,2.71,0.0000,1,66.36,25.20,0.0000,1,58.10,51.80,0.0000,1,118.12,27.28,0.0000,1
149.6667,76.19,0.00,0.0000,1,67.53,26.36,0.0000,1,58.19,51.66,0.0000,1,118.03,27.36,0.0000,1
149.7000,74.04,0.00,0.0000,1,68.71,27.53,0.0000,1,58.28,51.51,0.0000,1,117.93,27.45,0.0000,1
149.7333,71.93,0.00,0.0000,1,69.89,28.70,0.0000,1,58.37,51.37,0.0000,1,117.84,27.53,0.0000,1
149.7667,69.82,0.00,0.0000,1,71.06,29.86,0.0000,1,58.47,51.22,0.0000,1,117.74,27.62,0.0000,1
149.8000,67.71,0.00,0.0000,1,72.24,31.03,0.0000,1,58.56,51.08,0.0000,1,117.65,27.70,0.0000,1
149.8333,65.63,0.00,0.0000,1,73.40,32.17,0.0000,1,58.65,50.93,0.0000,1,117.56,27.79,0.0000,1
149.8667,64.75,0.34,0.0000,1,74.37,32.15,0.0000,1,58.45,51.66,0.0000,1,117.46,27.88,0.0000,1
149.9000,63.89,0.67,0.0000,1,75.32,32.13,0.0000,1,58.25,52.37,0.0000,1,117.37,27.96,0.0000,1
149.9333,63.02,1.00,0.0000,1,76.28,32.10,0.0000,1,58.05,53.09,0.0000,1,117.27,28.05,0.0000,1
149.9667,62.16,1.34,0.0000,1,77.23,32.08,0.0000,1,57.85,53.80,0.0000,1,117.18,28.13,0.0000,1
150.0000,61.31,1.67,0.0000,1,78.17,32.06,0.0000,1,57.65,54.50,0.0000,1,117.08,28.22,0.0000,1
150.0333,60.87,1.68,0.0000,1,79.41,34.27,0.0000,1,57.49,53.35,0.0000,1,116.99,28.30,0.0000,1
150.0667,60.43,1.69,0.0000,1,80.62,36.44,0.0000,1,57.34,52.21,0.0000,1,116.90,28.39,0.0000,1
150.1000,60.00,1.69,0.0000,1,81.84,38.61,0.0000,1,57.18,51.07,0.0000,1,116.80,28.47,0.0000,1
150.1333,59.56,1.70,0.0000,1,83.05,40.79,0.0000,1,57.03,49.93,0.0000,1,116.71,28.56,0.0000,1
150.1667,59.13,1.71,0.0000,1,84.25,42.93,0.0000,1,56.87,48.81,0.0000,1,116.61,28.64,0.0000,1
150.2000,58.69,1.37,0.0000,1,85.58,44.10,0.0000,1,56.73,47.91,0.0000,1,116.52,28.73,0.0000,1
150.2333,58.25,1.02,0.0000,1,86.89,45.25,0.0000,1,56.60,47.02,0.0000,1,116.42,28.81,0.0000,1
150.2667,57.82,0.68,0.0000,1,88.20,46.40,0.0000,1,56.46,46.13,0.0000,1,116.33,28.90,0.0000,1
150.3000,57.38,0.34,0.0000,1,89.51,47.55,0.0000,1,56.33,45.25,0.0000,1,116.24,28.98,0.0000,1
150.3333,56.95,0.00,0.0000,1,90.80,48.69,0.0000,1,56.20,44.37,0.0000,1,116.14,29.07,0.0000,1
150.3667,57.03,0.00,0.0000,1,91.56,49.68,0.0000,1,56.77,42.62,0.0000,1,116.05,29.15,0.0000,1
150.4000,57.12,0.00,0.0000,1,92.30,50.66,0.0000,1,57.34,40.90,0.0000,1,115.95,29.24,0.0000,1
150.4333,57.20,0.00,0.0000,1,93.05,51.63,0.0000,1,57.90,39.18,0.0000,1,115.86,29.32,0.0000,1
150.4667,57.28,0.00,0.0000,1,93.79,52.61,0.0000,1,58.47,37.45,0.0000,1,115.76,29.41,0.0000,1
150.5000,57.36,0.00,0.0000,1,94.52,53.57,0.0000,1,59.03,35.76,0.0000,1,115.67,29.49,0.0000,1
150.5333,58.39,0.00,0.0000,1,94.72,56.77,0.0000,1,59.02,36.40,0.0000,1,115.58,29.58,0.0000,1
150.5667,59.41,0.00,0.0000,1,94.91,59.92,0.0000,1,59.02,37.03,0.0000,1,115.48,29.66,0.0000,1
150.6000,60.42,0.00,0.0000,1,95.10,63.07,0.0000,1,59.01,37.67,0.0000,1,115.39,29.75,0.0000,1
150.6333,61.44,0.00,0.0000,1,95.29,66.21,0.0000,1,59.01,38.30,0.0000,1,115.29,29.83,0.0000,1
150.6667,62.44,0.00,0.0000,1,95.48,69.31,0.0000,1,59.01,38.93,0.0000,1,115.20,29.92,0.0000,1
150.7000,63.68,0.71,0.0000,1,94.72,69.58,0.0000,1,58.91,38.45,0.0000,1,115.10,30.00,0.0000,1
150.7333,64.91,1.41,0.0000,1,93.98,69.85,0.0000,1,58.82,37.97,0.0000,1,115.01,30.09,0.0000,1
150.7667,66.13,2.11,0.0000,1,93.24,70.12,0.0000,1,58.72,37.50,0.0000,1,114.92,30.17,0.0000,1
150.8000,67.35,2.81,0.0000,1,92.50,70.38,0.0000,1,58.63,37.03,0.0000,1,114.82,30.26,0.0000,1
150.8333,68.55,3.50,0.0000,1,91.77,70.64,0.0000,1,58.54,36.57,0.0000,1,114.73,30.34,0.0000,1
150.8667,69.30,3.48,0.0000,1,91.11,71.52,0.0000,1,58.63,35.58,0.0000,1,114.63,30.43,0.0000,1
150.9000,70.04,3.46,0.0000,1,90.45,72.38,0.0000,1,58.72,34.60,0.0000,1,114.54,30.51,0.0000,1
150.9333,70.79,3.45,0.0000,1,89.80,73.24,0.0000,1,58.81,33.63,0.0000,1,114.44,30.60,0.0000,1
150.9667,71.53,3.43,0.0000,1,89.14,74.10,0.0000,1,58.90,32.66,0.0000,1,114.35,30.68,0.0000,1
151.0000,72.26,3.41,0.0000,1,88.50,74.94,0.0000,1,58.99,31.70,0.0000,1,114.26,30.77,0.0000,1
151.0333,72.88,2.99,0.0000,1,87.79,76.93,0.0000,1,59.01,32.68,0.0000,1,114.16,30.85,0.0000,1
151.0667,73.49,2.58,0.0000,1,87.10,78.88,0.0000,1,59.03,33.66,0.0000,1,114.07,30.94,0.0000,1
151.1000,74.10,2.17,0.0000,1,86.40,80.83,0.0000,1,59.05,34.63,0.0000,1,113.97,31.02,0.0000,1
151.1333,74.71,1.76,0.0000,1,85.71,82.78,0.0000,1,59.07,35.60,0.0000,1,113.88,31.11,0.0000,1
151.1667,75.31,1.35,0.0000,1,85.02,84.71,0.0000,1,59.09,36.55,0.0000,1,113.79,31.19,0.0000,1
151.2000,75.15,2.56,0.0000,1,85.29,85.35,0.0000,1,59.16,36.71,0.0000,1,113.69,31.28,0.0000,1
151.2333,74.99,3.74,0.0000,1,85.55,85.99,0.0000,1,59.23,36.87,0.0000,1,113.60,31.36,0.0000,1
151.2667,74.83,4.92,0.0000,1,85.81,86.63,0.0000,1,59.30,37.03,0.0000,1,113.50,31.45,0.0000,1
151.3000,74.67,6.10,0.0000,1,86.08,87.27,0.0000,1,59.37,37.19,0.0000,1,113.41,31.53,0.0000,1
151.3333,74.51,7.27,0.0000,1,86.34,87.90,0.0000,1,59.43,37.34,0.0000,1,113.31,31.62,0.0000,1
151.3667,72.81,5.79,0.0000,1,86.04,89.28,0.0000,1,59.03,35.87,0.0000,1,113.22,31.70,0.0000,1
151.4000,71.14,4.34,0.0000,1,85.75,90.63,0.0000,1,58.63,34.41,0.0000,1,113.13,31.79,0.0000,1
151.4333,69.46,2.89,0.0000,1,85.46,91.98,0.0000,1,58.23,32.96,0.0000,1,113.03,31.87,0.0000,1
151.4667,67.79,1.43,0.0000,1,85.17,93.33,0.0000,1,57.83,31.51,0.0000,1,112.94,31.96,0.0000,1
151.5000,66.14,0.00,0.0000,1,84.88,94.66,0.0000,1,57.44,30.08,0.0000,1,112.84,32.04,0.0000,1
151.5333,65.30,0.00,0.0000,1,84.17,95.57,0.0000,1,57.56,30.08,0.0000,1,111.83,33.83,0.0000,1
151.5667,64.47,0.00,0.0000,1,83.47,96.48,0.0000,1,57.67,30.07,0.0000,1,110.83,35.58,0.0000,1
151.6000,63.64,0.00,0.0000,1,82.77,97.38,0.0000,1,57.78,30.07,0.0000,1,109.83,37.34,0.0000,1
151.6333,62.82,0.00,0.0000,1,82.07,98.29,0.0000,1,57.90,30.07,0.0000,1,108.83,39.10,0.0000,1
151.6667,62.00,0.00,0.0000,1,81.37,99.18,0.0000,1,58.01,30.06,0.0000,1,107.85,40.82,0.0000,1
151.7000,62.40,0.00,0.0000,1,80.82,100.34,0.0000,1,57.99,29.90,0.0000,1,106.25,42.52,0.0000,1
151.7333,62.80,0.00,0.0000,1,80.28,101.48,0.0000,1,57.98,29.73,0.0000,1,104.68,44.19,0.0000,1
151.7667,63.19,0.00,0.0000,1,79.73,102.63,0.0000,1,57.97,29.56,0.0000,1,103.11,45.86,0.0000,1
151.8000,63.59,0.00,0.0000,1,79.19,103.77,0.0000,1,57.95,29.40,0.0000,1,101.54,47.54,0.0000,1
151.8333,63.98,0.00,0.0000,1,78.65,104.90,0.0000,1,57.94,29.23,0.0000,1,99.99,49.18,0.0000,1
151.8667,63.85,0.00,0.0000,1,77.76,106.27,0.0000,1,58.02,29.48,0.0000,1,98.67,51.32,0.0000,1
151.9000,63.73,0.00,0.0000,1,76.88,107.63,0.0000,1,58.09,29.73,0.0000,1,97.36,53.44,0.0000,1
151.9333,63.61,0.00,0.0000,1,76.01,108.99,0.0000,1,58.17,29.98,0.0000,1,96.06,55.55,0.0000,1
151.9667,63.49,0.00,0.0000,1,75.13,110.35,0.0000,1,58.25,30.22,0.0000,1,94.75,57.66,0.0000,1
152.0000,63.37,0.00,0.0000,1,74.26,111.68,0.0000,1,58.32,30.47,0.0000,1,93.47,59.74,0.0000,1
152.0333,63.25,0.00,0.0000,1,73.93,111.69,0.0000,1,58.40,30.72,0.0000,1,91.71,60.58,0.0000,1
152.0667,63.13,0.00,0.0000,1,73.61,111.70,0.0000,1,58.48,30.97,0.0000,1,89.98,61.42,0.0000,1
152.1000,63.01,0.00,0.0000,1,73.28,111.71,0.0000,1,58.55,31.21,0.0000,1,88.25,62.25,0.0000,1
152.1333,62.89,0.00,0.0000,1,72.95,111.72,0.0000,1,58.63,31.46,0.0000,1,86.52,63.08,0.0000,1
152.1667,62.76,0.00,0.0000,1,72.63,111.73,0.0000,1,58.71,31.70,0.0000,1,84.81,63.90,0.0000,1
152.2000,62.64,0.00,0.0000,1,73.50,110.84,0.0000,1,60.67,30.81,0.0000,1,82.78,65.61,0.0000,1
152.2333,62.52,0.00,0.0000,1,74.35,109.97,0.0000,1,62.61,29.93,0.0000,1,80.77,67.29,0.0000,1
152.2667,62.40,0.00,0.0000,1,75.21,109.09,0.0000,1,64.55,29.05,0.0000,1,78.77,68.97,0.0000,1
152.3000,62.28,0.00,0.0000,1,76.06,108.21,0.0000,1,66.49,28.17,0.0000,1,76.77,70.65,0.0000,1
152.3333,62.16,0.00,0.0000,1,76.91,107.34,0.0000,1,68.39,27.30,0.0000,1,74.80,72.31,0.0000,1
152.3667,62.04,0.00,0.0000,1,77.77,106.46,0.0000,1,70.09,28.11,0.0000,1,72.43,73.57,0.0000,1
152.4000,61.92,0.00,0.0000,1,78.62,105.59,0.0000,1,71.76,28.90,0.0000,1,70.10,74.82,0.0000,1
152.4333,61.79,0.00,0.0000,1,79.48,104.71,0.0000,1,73.44,29.70,0.0000,1,67.77,76.07,0.0000,1
