timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
91.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
91.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
91.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
91.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
92.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
93.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
94.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
95.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
96.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.5333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.5667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.6000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.6333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.6667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.7000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.7333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.7667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.8000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.8333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.8667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.9000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.9333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
97.9667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.0000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.0333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.0667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.1000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.1333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.1667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.2000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.2333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.2667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.3000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.3333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.3667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.4000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.4333,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.4667,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
98.5000,34.42,23.90,-1.2462,0,58.50,14.59,-1.5778,0,140.13,7.83,-0.7396,0,114.95,3.81,-1.3253,0
